record_type,time,type,peer_address,prefix,next-hop,communities,as-path,filename,title
update,1532932141.0,A,27.111.228.6,91.108.56.0/24,27.111.228.6,{'4657:2000'},18106 4657 3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932141.0,A,27.111.228.6,91.108.58.0/24,27.111.228.6,{'174:2000'},18106 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932141.0,A,27.111.228.6,91.108.59.0/24,27.111.228.6,{'174:2000'},18106 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932141.0,A,27.111.228.6,91.108.57.0/24,27.111.228.6,{'174:2000'},18106 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932141.0,A,27.111.228.6,91.108.56.0/24,27.111.228.6,{'174:2000'},18106 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932143.0,A,206.126.236.25,91.108.56.0/24,206.126.236.25,set(),6079 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932143.0,A,206.126.236.25,91.108.57.0/24,206.126.236.25,set(),6079 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932143.0,A,206.126.236.25,91.108.58.0/24,206.126.236.25,set(),6079 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932143.0,A,206.126.236.25,91.108.59.0/24,206.126.236.25,set(),6079 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932144.0,A,206.126.236.76,91.108.59.0/24,206.126.236.76,set(),5769 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932144.0,A,206.126.236.76,91.108.58.0/24,206.126.236.76,set(),5769 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932144.0,A,206.126.236.76,91.108.57.0/24,206.126.236.76,set(),5769 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932144.0,A,206.126.236.76,91.108.56.0/24,206.126.236.76,set(),5769 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932146.0,A,206.126.236.172,91.108.58.0/24,206.126.236.172,set(),11039 6079 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932146.0,A,206.126.236.172,91.108.56.0/24,206.126.236.172,set(),11039 6079 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932146.0,A,206.126.236.172,91.108.59.0/24,206.126.236.172,set(),11039 6079 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932146.0,A,206.126.236.172,91.108.57.0/24,206.126.236.172,set(),11039 6079 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932147.0,A,206.126.236.47,91.108.56.0/24,206.126.236.47,"{'174:22013', '174:21000', '19151:65050', '19151:61003', '19151:1000'}",19151 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932147.0,A,206.126.236.47,91.108.57.0/24,206.126.236.47,"{'174:22013', '174:21000', '19151:65050', '19151:61003', '19151:1000'}",19151 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932147.0,A,206.126.236.47,91.108.58.0/24,206.126.236.47,"{'174:22013', '174:21000', '19151:65050', '19151:61003', '19151:1000'}",19151 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932147.0,A,206.126.236.47,91.108.59.0/24,206.126.236.47,"{'174:22013', '174:21000', '19151:65050', '19151:61003', '19151:1000'}",19151 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932154.0,A,206.126.236.88,91.108.56.0/24,206.126.236.88,"{'6453:2300', '6453:2000', '3491:2000', '6453:2305', '3491:2001'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932154.0,A,206.126.236.88,91.108.57.0/24,206.126.236.88,"{'6453:2300', '6453:2000', '3491:2000', '6453:2305', '3491:2001'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932154.0,A,206.126.236.88,91.108.58.0/24,206.126.236.88,"{'6453:2300', '6453:2000', '3491:2000', '6453:2305', '3491:2001'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932154.0,A,206.126.236.88,91.108.59.0/24,206.126.236.88,"{'6453:2300', '6453:2000', '3491:2000', '6453:2305', '3491:2001'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932161.0,A,27.111.228.159,91.108.56.0/24,27.111.228.159,"{'174:22013', '174:21000', '24482:64605', '24482:20300', '24482:13010', '24482:1', '24482:13011'}",24482 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932161.0,A,27.111.228.159,91.108.57.0/24,27.111.228.159,"{'174:22013', '174:21000', '24482:64605', '24482:20300', '24482:13010', '24482:1', '24482:13011'}",24482 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932161.0,A,27.111.228.159,91.108.58.0/24,27.111.228.159,"{'174:22013', '174:21000', '24482:64605', '24482:20300', '24482:13010', '24482:1', '24482:13011'}",24482 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932161.0,A,27.111.228.159,91.108.59.0/24,27.111.228.159,"{'174:22013', '174:21000', '24482:64605', '24482:20300', '24482:13010', '24482:1', '24482:13011'}",24482 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932161.0,A,27.111.228.201,91.108.56.0/24,27.111.228.201,"{'1299:25000', '4637:33939', '4637:33052', '4637:33314', '14061:4000', '14061:2301', '4637:60953', '14061:2300', '14061:4005', '4637:33504'}",14061 4637 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932161.0,A,27.111.228.201,91.108.58.0/24,27.111.228.201,"{'1299:25000', '4637:33939', '4637:33052', '4637:33314', '14061:4000', '14061:2301', '4637:60953', '14061:2300', '14061:4005', '4637:33504'}",14061 4637 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932161.0,A,27.111.228.201,91.108.59.0/24,27.111.228.201,"{'1299:25000', '4637:33939', '4637:33052', '4637:33314', '14061:4000', '14061:2301', '4637:60953', '14061:2300', '14061:4005', '4637:33504'}",14061 4637 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932161.0,A,27.111.228.201,91.108.57.0/24,27.111.228.201,"{'1299:25000', '4637:33939', '4637:33052', '4637:33314', '14061:4000', '14061:2301', '4637:60953', '14061:2300', '14061:4005', '4637:33504'}",14061 4637 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932162.0,W,206.126.238.56,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932162.0,W,206.126.238.56,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932162.0,W,206.126.238.56,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932162.0,W,206.126.238.56,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932164.0,W,206.126.236.120,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932164.0,W,206.126.236.120,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932164.0,W,206.126.236.120,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932164.0,W,206.126.236.120,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932169.0,A,206.126.236.137,91.108.56.0/24,206.126.236.137,set(),293 6939 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932169.0,A,206.126.236.137,91.108.58.0/24,206.126.236.137,set(),293 6939 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932169.0,A,206.126.236.137,91.108.57.0/24,206.126.236.137,set(),293 6939 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932169.0,A,206.126.236.137,91.108.59.0/24,206.126.236.137,set(),293 6939 1299 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932170.0,A,27.111.228.43,91.108.59.0/24,27.111.228.43,"{'3491:2002', '6453:2300', '6453:2000', '3491:2000', '6453:2305'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932170.0,A,27.111.228.43,91.108.58.0/24,27.111.228.43,"{'3491:2002', '6453:2300', '6453:2000', '3491:2000', '6453:2305'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932170.0,A,27.111.228.43,91.108.57.0/24,27.111.228.43,"{'3491:2002', '6453:2300', '6453:2000', '3491:2000', '6453:2305'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932170.0,A,27.111.228.43,91.108.56.0/24,27.111.228.43,"{'3491:2002', '6453:2300', '6453:2000', '3491:2000', '6453:2305'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932170.0,W,206.126.236.37,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932170.0,W,206.126.236.37,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932170.0,W,206.126.236.37,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932170.0,W,206.126.236.37,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932173.0,W,206.126.236.25,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932173.0,W,206.126.236.25,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932173.0,W,206.126.236.25,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932173.0,W,206.126.236.25,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932174.0,W,206.126.236.76,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932174.0,W,206.126.236.76,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932174.0,W,206.126.236.76,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932174.0,W,206.126.236.76,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932176.0,A,206.126.236.172,91.108.56.0/24,206.126.236.172,set(),11039 46887 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932176.0,A,206.126.236.172,91.108.59.0/24,206.126.236.172,set(),11039 46887 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932176.0,A,206.126.236.172,91.108.58.0/24,206.126.236.172,set(),11039 46887 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932176.0,A,206.126.236.172,91.108.57.0/24,206.126.236.172,set(),11039 46887 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932178.0,A,206.126.236.47,91.108.56.0/24,206.126.236.47,"{'174:21000', '19151:1500', '19151:65050', '19151:1000', '174:22003'}",19151 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932178.0,A,206.126.236.47,91.108.57.0/24,206.126.236.47,"{'174:21000', '19151:1500', '19151:65050', '19151:1000', '174:22003'}",19151 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932178.0,A,206.126.236.47,91.108.58.0/24,206.126.236.47,"{'174:21000', '19151:1500', '19151:65050', '19151:1000', '174:22003'}",19151 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932178.0,A,206.126.236.47,91.108.59.0/24,206.126.236.47,"{'174:21000', '19151:1500', '19151:65050', '19151:1000', '174:22003'}",19151 174 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932183.0,W,206.126.236.172,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932183.0,W,206.126.236.172,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932183.0,W,206.126.236.172,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932183.0,W,206.126.236.172,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932184.0,A,206.126.236.88,91.108.59.0/24,206.126.236.88,"{'3491:2002', '6453:2300', '6453:2000', '3491:2000', '6453:2305'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932184.0,A,206.126.236.88,91.108.58.0/24,206.126.236.88,"{'3491:2002', '6453:2300', '6453:2000', '3491:2000', '6453:2305'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932184.0,A,206.126.236.88,91.108.57.0/24,206.126.236.88,"{'3491:2002', '6453:2300', '6453:2000', '3491:2000', '6453:2305'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932184.0,A,206.126.236.88,91.108.56.0/24,206.126.236.88,"{'3491:2002', '6453:2300', '6453:2000', '3491:2000', '6453:2305'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932188.0,A,27.111.228.6,91.108.58.0/24,27.111.228.6,{'4657:2000'},18106 4657 3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932188.0,A,27.111.228.6,91.108.57.0/24,27.111.228.6,{'4657:2000'},18106 4657 3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932188.0,A,27.111.228.6,91.108.59.0/24,27.111.228.6,{'4657:2000'},18106 4657 3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932188.0,A,27.111.228.6,91.108.56.0/24,27.111.228.6,{'4657:2000'},18106 4657 3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932189.0,W,27.111.228.159,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932189.0,W,27.111.228.159,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932189.0,W,27.111.228.159,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932189.0,W,27.111.228.159,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932191.0,W,27.111.228.201,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932191.0,W,27.111.228.201,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932191.0,W,27.111.228.201,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932191.0,W,27.111.228.201,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932200.0,A,27.111.228.43,91.108.56.0/24,27.111.228.43,"{'3491:2002', '6453:2300', '6453:2000', '3491:2000', '6453:2305'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932200.0,A,27.111.228.43,91.108.57.0/24,27.111.228.43,"{'3491:2002', '6453:2300', '6453:2000', '3491:2000', '6453:2305'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932200.0,A,27.111.228.43,91.108.58.0/24,27.111.228.43,"{'3491:2002', '6453:2300', '6453:2000', '3491:2000', '6453:2305'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932200.0,A,27.111.228.43,91.108.59.0/24,27.111.228.43,"{'3491:2002', '6453:2300', '6453:2000', '3491:2000', '6453:2305'}",3491 6453 48159 12880 58224,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932202.0,W,206.126.236.137,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932202.0,W,206.126.236.137,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932202.0,W,206.126.236.137,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932202.0,W,206.126.236.137,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932208.0,W,206.126.236.47,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932208.0,W,206.126.236.47,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932208.0,W,206.126.236.47,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932208.0,W,206.126.236.47,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932214.0,W,206.126.236.88,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932214.0,W,206.126.236.88,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932214.0,W,206.126.236.88,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932214.0,W,206.126.236.88,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932235.0,W,27.111.229.79,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932235.0,W,27.111.229.79,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932235.0,W,27.111.229.79,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932235.0,W,27.111.229.79,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932260.0,W,27.111.228.43,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932260.0,W,27.111.228.43,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932260.0,W,27.111.228.43,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932260.0,W,27.111.228.43,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932261.0,W,27.111.228.6,91.108.58.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932261.0,W,27.111.228.6,91.108.57.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932261.0,W,27.111.228.6,91.108.59.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532932261.0,W,27.111.228.6,91.108.56.0/24,,,,iran_3_2018-07-30 06:15:00_2018-07-30 07:15:00.csv,iran_3
update,1532975028.0,A,27.111.228.159,91.108.56.0/22,27.111.228.159,"{'24482:64601', '6453:2300', '6453:2000', '24482:1', '24482:20200', '6453:2302', '24482:20203', '24482:12021', '6453:86', '24482:12020'}",24482 6453 1273 62041,iran_3_2018-07-30 18:15:00_2018-07-30 19:15:00.csv,iran_3
rib,1532944801.0,R,27.111.229.79,91.108.56.0/22,27.111.229.79,set(),17639 701 1273 62041,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.111,91.108.56.0/22,27.111.228.111,"{'6762:92', '6762:1', '6762:13100'}",6762 62041,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.201,91.108.56.0/22,27.111.228.201,"{'14061:4000', '2914:420', '65504:6762', '2914:2000', '14061:2301', '14061:4001', '14061:2300', '2914:3000', '2914:1008'}",14061 2914 6762 62041,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.43,91.108.56.0/22,27.111.228.43,"{'3491:4000', '1273:12528', '3491:4012', '62041:500'}",3491 1273 62041,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.159,91.108.56.0/22,27.111.228.159,"{'24482:64601', '6453:2300', '6453:2000', '24482:1', '24482:20200', '6453:2302', '24482:20203', '24482:12021', '6453:86', '24482:12020'}",24482 6453 1273 62041,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.6,91.108.56.0/22,27.111.228.6,{'2914:2000'},18106 2914 6762 62041,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.122,91.108.56.0/23,27.111.228.159,"{'24482:3', '24482:24482', '24115:24482', '24482:11010', '24482:11011'}",24482 62014,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.206,91.108.56.0/23,27.111.228.81,"{'63927:2101', '63927:103', '63927:50201'}",63927 6939 62014,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.229.79,91.108.56.0/23,27.111.229.79,set(),17639 24482 62014,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.201,91.108.56.0/23,27.111.228.201,"{'14061:2301', '14061:3013', '14061:2300', '14061:3000'}",14061 62014,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.43,91.108.56.0/23,27.111.228.43,"{'3491:411', '3491:400'}",3491 62014,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.159,91.108.56.0/23,27.111.228.159,"{'24482:11011', '24482:24482', '24482:3', '24482:11010'}",24482 62014,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.6,91.108.56.0/23,27.111.228.159,{'21357:1000'},18106 24482 62014,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.211,91.108.56.0/23,27.111.228.159,set(),9902 24482 62014,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.123,91.108.56.0/23,27.111.228.159,"{'24482:3', '24482:24482', '24115:24482', '24482:11010', '24482:11011'}",24482 62014,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944801.0,R,27.111.228.169,91.108.56.0/23,27.111.228.81,set(),38880 6939 62014,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944802.0,R,206.126.238.56,91.108.56.0/22,206.126.238.56,"{'37468:1000', '37468:1400', '37468:14101'}",37468 1299 1273 62041,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944802.0,R,206.126.236.120,91.108.56.0/22,206.126.236.120,set(),41095 1273 62041,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944802.0,R,206.126.236.24,91.108.56.0/22,206.126.236.24,"{'3257:30393', '3257:8170', '11666:1000', '3257:51301', '11666:1005', '3257:50002', '3257:51300'}",11666 3257 1273 62041,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944802.0,R,206.126.236.172,91.108.56.0/22,206.126.236.172,{'6461:5997'},11039 6461 6762 62041,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944802.0,R,206.126.236.12,91.108.56.0/22,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 6762 62041,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
rib,1532944802.0,R,206.126.236.88,91.108.56.0/22,206.126.236.88,"{'6762:1', '6762:92', '3491:1012', '3491:1000', '6762:13100'}",3491 6762 62041,iran_3_2018-07-30 09:15:00_2018-07-30 10:15:00.csv,iran_3
