record_type,time,type,peer_address,prefix,next-hop,communities,as-path
rib,1228000236.0,R,206.223.115.47,63.161.116.0/23,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65030'}",19151 6128 19618
rib,1228000236.0,R,206.223.115.26,63.161.133.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 7066
rib,1228000236.0,R,206.223.115.12,63.161.133.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 7066
rib,1228000236.0,R,206.223.115.19,63.161.133.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 7066
rib,1228000236.0,R,206.223.115.47,63.161.133.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 7066
rib,1228000236.0,R,206.223.115.26,63.161.138.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 14847
rib,1228000236.0,R,206.223.115.12,63.161.138.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 14847
rib,1228000236.0,R,206.223.115.19,63.161.138.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 14847 14847
rib,1228000236.0,R,206.223.115.47,63.161.138.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 14847
rib,1228000236.0,R,206.223.115.26,63.161.143.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 2828 11992 14974
rib,1228000236.0,R,206.223.115.12,63.161.143.0/24,206.223.115.12,"{'2914:2000', '2914:420', '65504:2828', '2914:3000'}",2914 2828 11992 14974
rib,1228000236.0,R,206.223.115.19,63.161.143.0/24,206.223.115.19,"{'3257:50002', '3257:51102', '3257:51100', '3257:30012'}",3257 2828 11992 14974
rib,1228000236.0,R,206.223.115.26,63.161.157.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 25612
rib,1228000236.0,R,206.223.115.12,63.161.157.0/24,206.223.115.12,"{'2914:2000', '2914:410', '2914:3000'}",2914 36670 29846 25612
rib,1228000236.0,R,206.223.115.19,63.161.157.0/24,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 25612
rib,1228000236.0,R,206.223.115.47,63.161.157.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 3356 25612
rib,1228000236.0,R,206.223.115.26,63.161.172.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 209 30069
rib,1228000236.0,R,206.223.115.12,63.161.172.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 30069
rib,1228000236.0,R,206.223.115.47,63.161.172.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 30069
rib,1228000236.0,R,206.223.115.19,63.161.172.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 30069
rib,1228000236.0,R,206.223.115.26,63.161.174.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 5650 3593 33053
rib,1228000236.0,R,206.223.115.12,63.161.174.0/24,206.223.115.12,"{'2914:2000', '2914:420', '65504:5650', '2914:3000'}",2914 5650 3593 33053
rib,1228000236.0,R,206.223.115.19,63.161.174.0/24,206.223.115.19,"{'3257:5010', '3257:3046', '3257:3040'}",3257 3561 5650 3593 33053
rib,1228000236.0,R,206.223.115.47,63.161.174.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65030'}",19151 5650 3593 33053
rib,1228000236.0,R,206.223.115.26,63.161.180.0/23,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 25708
rib,1228000236.0,R,206.223.115.12,63.161.180.0/23,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 25708
rib,1228000236.0,R,206.223.115.19,63.161.180.0/23,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 25708
rib,1228000236.0,R,206.223.115.47,63.161.180.0/23,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 25708
rib,1228000236.0,R,206.223.115.26,63.161.191.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 701 30648
rib,1228000236.0,R,206.223.115.12,63.161.191.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:701'}",2914 701 30648
rib,1228000236.0,R,206.223.115.19,63.161.191.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 701 30648
rib,1228000236.0,R,206.223.115.79,63.161.203.0/24,206.223.115.79,set(),7132 36546
rib,1228000236.0,R,206.223.115.26,63.161.203.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7132 36546
rib,1228000236.0,R,206.223.115.12,63.161.203.0/24,206.223.115.12,"{'65504:7132', '2914:2000', '2914:420', '2914:3000'}",2914 7132 36546
rib,1228000236.0,R,206.223.115.19,63.161.203.0/24,206.223.115.19,"{'3257:3411', '3257:3410', '3257:5010'}",3257 7132 36546
rib,1228000236.0,R,206.223.115.47,63.161.203.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65030'}",19151 7132 36546
rib,1228000236.0,R,206.223.115.26,63.161.204.0/23,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 16998 16998 16998
rib,1228000236.0,R,206.223.115.12,63.161.204.0/23,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 16998 16998 16998
rib,1228000236.0,R,206.223.115.19,63.161.204.0/23,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 16998 16998 16998
rib,1228000236.0,R,206.223.115.47,63.161.204.0/23,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 16998 16998 16998
rib,1228000236.0,R,206.223.115.26,63.161.206.0/23,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 16998 16998 16998
rib,1228000236.0,R,206.223.115.12,63.161.206.0/23,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 16998 16998 16998
rib,1228000236.0,R,206.223.115.19,63.161.206.0/23,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 16998 16998 16998
rib,1228000236.0,R,206.223.115.47,63.161.206.0/23,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 16998 16998 16998
rib,1228000236.0,R,206.223.115.79,63.161.206.0/24,206.223.115.79,set(),7132 16998
rib,1228000236.0,R,206.223.115.26,63.161.206.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7132 16998
rib,1228000236.0,R,206.223.115.12,63.161.206.0/24,206.223.115.12,"{'65504:7132', '2914:2000', '2914:420', '2914:3000'}",2914 7132 16998
rib,1228000236.0,R,206.223.115.19,63.161.206.0/24,206.223.115.19,"{'3257:3411', '3257:3410', '3257:5010'}",3257 7132 16998
rib,1228000236.0,R,206.223.115.47,63.161.206.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65030'}",19151 7132 16998
rib,1228000236.0,R,206.223.115.79,63.161.207.0/24,206.223.115.79,set(),7132 16998
rib,1228000236.0,R,206.223.115.26,63.161.207.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7132 16998
rib,1228000236.0,R,206.223.115.12,63.161.207.0/24,206.223.115.12,"{'65504:7132', '2914:2000', '2914:420', '2914:3000'}",2914 7132 16998
rib,1228000236.0,R,206.223.115.19,63.161.207.0/24,206.223.115.19,"{'3257:3411', '3257:3410', '3257:5010'}",3257 7132 16998
rib,1228000236.0,R,206.223.115.47,63.161.207.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65030'}",19151 7132 16998
rib,1228000236.0,R,206.223.115.26,63.161.208.0/21,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 6222
rib,1228000236.0,R,206.223.115.12,63.161.208.0/21,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 6222
rib,1228000236.0,R,206.223.115.19,63.161.208.0/21,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 6222
rib,1228000236.0,R,206.223.115.47,63.161.208.0/21,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 6222
rib,1228000236.0,R,206.223.115.26,63.161.232.0/21,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 27884
rib,1228000236.0,R,206.223.115.12,63.161.232.0/21,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 27884
rib,1228000236.0,R,206.223.115.19,63.161.232.0/21,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 27884
rib,1228000236.0,R,206.223.115.47,63.161.232.0/21,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 27884
rib,1228000236.0,R,206.223.115.26,63.161.252.0/23,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 209 23481
rib,1228000236.0,R,206.223.115.12,63.161.252.0/23,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 23481
rib,1228000236.0,R,206.223.115.19,63.161.252.0/23,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 23481
rib,1228000236.0,R,206.223.115.47,63.161.252.0/23,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 209 23481
rib,1228000236.0,R,206.223.115.26,63.161.252.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 209 23481
rib,1228000236.0,R,206.223.115.12,63.161.252.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 23481
rib,1228000236.0,R,206.223.115.19,63.161.252.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 23481
rib,1228000236.0,R,206.223.115.47,63.161.252.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 209 23481
rib,1228000236.0,R,206.223.115.26,63.161.253.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 209 23481
rib,1228000236.0,R,206.223.115.12,63.161.253.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 23481
rib,1228000236.0,R,206.223.115.19,63.161.253.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 23481
rib,1228000236.0,R,206.223.115.47,63.161.253.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 209 23481
rib,1228000236.0,R,206.223.115.47,63.162.32.128/25,206.223.115.47,"{'19151:3000', '19151:63006', '19151:65050'}",19151 1239 1803
rib,1228000236.0,R,206.223.115.26,63.162.40.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 32869 22031
rib,1228000236.0,R,206.223.115.12,63.162.40.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 32869 22031
rib,1228000236.0,R,206.223.115.19,63.162.40.0/24,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 3356 3356 32869 22031
rib,1228000236.0,R,206.223.115.47,63.162.40.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 32869 22031
rib,1228000236.0,R,206.223.115.26,63.162.42.0/23,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 1790
rib,1228000236.0,R,206.223.115.12,63.162.42.0/23,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 1790
rib,1228000236.0,R,206.223.115.19,63.162.42.0/23,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 1790
rib,1228000236.0,R,206.223.115.47,63.162.42.0/23,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 1790
rib,1228000236.0,R,206.223.115.26,63.162.48.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 25775
rib,1228000236.0,R,206.223.115.12,63.162.48.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 25775
rib,1228000236.0,R,206.223.115.19,63.162.48.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 25775
rib,1228000236.0,R,206.223.115.47,63.162.48.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 25775
rib,1228000236.0,R,206.223.115.26,63.162.49.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 2828 11992 25894
rib,1228000236.0,R,206.223.115.12,63.162.49.0/24,206.223.115.12,"{'2914:2000', '2914:420', '65504:2828', '2914:3000'}",2914 2828 11992 25894
rib,1228000236.0,R,206.223.115.19,63.162.49.0/24,206.223.115.19,"{'3257:50002', '3257:51102', '3257:51100', '3257:30012'}",3257 2828 11992 25894
rib,1228000236.0,R,206.223.115.47,63.162.49.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 25894 25894
rib,1228000236.0,R,206.223.115.26,63.162.52.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 11553
rib,1228000236.0,R,206.223.115.12,63.162.52.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 11553
rib,1228000236.0,R,206.223.115.19,63.162.52.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 11553 11553 11553 11553 11553 11553 11553 11553
rib,1228000236.0,R,206.223.115.47,63.162.52.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 11553
rib,1228000236.0,R,206.223.115.26,63.162.67.0/24,206.223.115.26,"{'16559:65401', '16559:400'}",16559 4323 22492 22492
rib,1228000236.0,R,206.223.115.12,63.162.67.0/24,206.223.115.12,"{'65504:4323', '2914:2000', '2914:420', '2914:3000'}",2914 4323 22492 22492
rib,1228000236.0,R,206.223.115.19,63.162.67.0/24,206.223.115.19,"{'3257:3380', '3257:5010', '3257:3382'}",3257 4323 22492 22492
rib,1228000236.0,R,206.223.115.47,63.162.67.0/24,206.223.115.47,"{'4323:1022', '4323:2502', '4323:21320', '19151:65030', '4323:1001', '19151:1000', '19151:61001'}",19151 4323 22492 22492
rib,1228000236.0,R,206.223.115.26,63.162.72.0/21,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7018 26518
rib,1228000236.0,R,206.223.115.12,63.162.72.0/21,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 26518
rib,1228000236.0,R,206.223.115.19,63.162.72.0/21,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 26518
rib,1228000236.0,R,206.223.115.47,63.162.72.0/21,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 26518
rib,1228000236.0,R,206.223.115.26,63.162.80.0/20,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 5056 12133
rib,1228000236.0,R,206.223.115.12,63.162.80.0/20,206.223.115.12,"{'2914:2000', '2914:420', '65504:174', '2914:3000'}",2914 174 5056 12133
rib,1228000236.0,R,206.223.115.19,63.162.80.0/20,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 5056 12133
rib,1228000236.0,R,206.223.115.47,63.162.80.0/20,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 5056 12133
rib,1228000236.0,R,206.223.115.26,63.162.154.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 17356
rib,1228000236.0,R,206.223.115.12,63.162.154.0/24,206.223.115.12,"{'2914:2000', '2914:410', '2914:3000'}",2914 17356
rib,1228000236.0,R,206.223.115.19,63.162.154.0/24,206.223.115.19,"{'3257:4560', '3257:5010'}",3257 2914 17356
rib,1228000236.0,R,206.223.115.47,63.162.154.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 2914 17356
rib,1228000236.0,R,206.223.115.26,63.162.197.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 5778
rib,1228000236.0,R,206.223.115.12,63.162.197.0/24,206.223.115.12,"{'65504:3356', '2914:2000', '2914:420', '2914:3000'}",2914 3356 5778
rib,1228000236.0,R,206.223.115.19,63.162.197.0/24,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 5778
rib,1228000236.0,R,206.223.115.47,63.162.197.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 3356 5778
rib,1228000236.0,R,206.223.115.26,63.162.198.0/23,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 5778
rib,1228000236.0,R,206.223.115.12,63.162.198.0/23,206.223.115.12,"{'65504:3356', '2914:2000', '2914:420', '2914:3000'}",2914 3356 5778
rib,1228000236.0,R,206.223.115.19,63.162.198.0/23,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 5778
rib,1228000236.0,R,206.223.115.47,63.162.198.0/23,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 3356 5778
rib,1228000236.0,R,206.223.115.26,63.162.200.0/21,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 5778
rib,1228000236.0,R,206.223.115.12,63.162.200.0/21,206.223.115.12,"{'65504:3356', '2914:2000', '2914:420', '2914:3000'}",2914 3356 5778
rib,1228000236.0,R,206.223.115.19,63.162.200.0/21,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 5778
rib,1228000236.0,R,206.223.115.47,63.162.200.0/21,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 3356 5778
rib,1228000236.0,R,206.223.115.26,63.162.216.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 22773 14155
rib,1228000236.0,R,206.223.115.12,63.162.216.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:22773'}",2914 22773 14155
rib,1228000236.0,R,206.223.115.19,63.162.216.0/24,206.223.115.19,"{'3257:3150', '3257:5010', '3257:3153'}",3257 3356 22773 14155
rib,1228000236.0,R,206.223.115.47,63.162.216.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65030'}",19151 22773 14155
rib,1228000236.0,R,206.223.115.26,63.162.219.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7018 18961
rib,1228000236.0,R,206.223.115.12,63.162.219.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 18961
rib,1228000236.0,R,206.223.115.19,63.162.219.0/24,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 18961 18961 18961 18961 18961 18961 18961 18961 18961 18961
rib,1228000236.0,R,206.223.115.47,63.162.219.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 18961 18961 18961 18961 18961 18961
rib,1228000236.0,R,206.223.115.26,63.162.229.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 14999
rib,1228000236.0,R,206.223.115.12,63.162.229.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 14999
rib,1228000236.0,R,206.223.115.19,63.162.229.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 14999
rib,1228000236.0,R,206.223.115.47,63.162.229.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 14999
rib,1228000236.0,R,206.223.115.26,63.162.234.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 7066
rib,1228000236.0,R,206.223.115.12,63.162.234.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 7066
rib,1228000236.0,R,206.223.115.19,63.162.234.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 7066
rib,1228000236.0,R,206.223.115.47,63.162.234.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 7066
rib,1228000236.0,R,206.223.115.26,63.162.239.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 32068 32428
rib,1228000236.0,R,206.223.115.12,63.162.239.0/24,206.223.115.12,"{'65504:3356', '2914:2000', '2914:420', '2914:3000'}",2914 3356 32068 32428
rib,1228000236.0,R,206.223.115.19,63.162.239.0/24,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 32068 32428
rib,1228000236.0,R,206.223.115.26,63.163.20.0/22,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 30027
rib,1228000236.0,R,206.223.115.12,63.163.20.0/22,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 30027
rib,1228000236.0,R,206.223.115.19,63.163.20.0/22,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 30027
rib,1228000236.0,R,206.223.115.47,63.163.20.0/22,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 30027
rib,1228000236.0,R,206.223.115.26,63.163.24.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 3644
rib,1228000236.0,R,206.223.115.12,63.163.24.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 3644
rib,1228000236.0,R,206.223.115.19,63.163.24.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 3644
rib,1228000236.0,R,206.223.115.47,63.163.24.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 3644
rib,1228000236.0,R,206.223.115.47,63.163.27.0/25,206.223.115.47,"{'19151:3000', '19151:63006', '19151:65050'}",19151 1239 1803
rib,1228000236.0,R,206.223.115.26,63.163.35.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 209 33564
rib,1228000236.0,R,206.223.115.12,63.163.35.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 33564
rib,1228000236.0,R,206.223.115.19,63.163.35.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 33564
rib,1228000236.0,R,206.223.115.26,63.163.37.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 22773 14155
rib,1228000236.0,R,206.223.115.12,63.163.37.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:22773'}",2914 22773 14155
rib,1228000236.0,R,206.223.115.19,63.163.37.0/24,206.223.115.19,"{'3257:3150', '3257:5010', '3257:3153'}",3257 3356 22773 14155
rib,1228000236.0,R,206.223.115.47,63.163.37.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65030'}",19151 22773 14155
rib,1228000236.0,R,206.223.115.26,63.163.38.0/23,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 22773 14155
rib,1228000236.0,R,206.223.115.12,63.163.38.0/23,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:22773'}",2914 22773 14155
rib,1228000236.0,R,206.223.115.19,63.163.38.0/23,206.223.115.19,"{'3257:3280', '3257:3282', '3257:5010'}",3257 3549 22773 14155
rib,1228000236.0,R,206.223.115.47,63.163.38.0/23,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65030'}",19151 22773 14155
rib,1228000236.0,R,206.223.115.79,63.163.55.0/24,206.223.115.79,set(),7132 25907
rib,1228000236.0,R,206.223.115.26,63.163.55.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7132 25907
rib,1228000236.0,R,206.223.115.12,63.163.55.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 25907
rib,1228000236.0,R,206.223.115.19,63.163.55.0/24,206.223.115.19,"{'3257:3411', '3257:3410', '3257:5010'}",3257 7132 25907
rib,1228000236.0,R,206.223.115.47,63.163.55.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65030'}",19151 7132 25907
rib,1228000236.0,R,206.223.115.26,63.163.60.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 25612
rib,1228000236.0,R,206.223.115.12,63.163.60.0/24,206.223.115.12,"{'2914:2000', '2914:410', '2914:3000'}",2914 36670 29846 25612
rib,1228000236.0,R,206.223.115.19,63.163.60.0/24,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 25612
rib,1228000236.0,R,206.223.115.26,63.163.62.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 19092 19320 16608 17046 17046 17046 17046 17046 17046 17046 17046
rib,1228000236.0,R,206.223.115.12,63.163.62.0/24,206.223.115.12,"{'2914:2000', '2914:410', '2914:3000'}",2914 19092 19320 16608 17046 17046 17046 17046 17046 17046 17046 17046
rib,1228000236.0,R,206.223.115.19,63.163.62.0/24,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 19092 19320 16608 17046 17046 17046 17046 17046 17046 17046 17046
rib,1228000236.0,R,206.223.115.47,63.163.62.0/24,206.223.115.47,"{'19151:3000', '19151:63006', '19151:65030'}",19151 19092 19320 16608 17046 17046 17046 17046 17046 17046 17046 17046
rib,1228000236.0,R,206.223.115.26,63.163.64.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 14828
rib,1228000236.0,R,206.223.115.47,63.163.64.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 14828
rib,1228000236.0,R,206.223.115.19,63.163.64.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 14828
rib,1228000236.0,R,206.223.115.12,63.163.64.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 14828
rib,1228000236.0,R,206.223.115.26,63.163.66.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1785 22783 22783 22783 22783 22783
rib,1228000236.0,R,206.223.115.12,63.163.66.0/24,206.223.115.12,"{'2914:2000', '2914:410', '2914:3000'}",2914 1785 22783 22783 22783 22783 22783
rib,1228000236.0,R,206.223.115.19,63.163.66.0/24,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 1785 22783 22783 22783 22783 22783
rib,1228000236.0,R,206.223.115.47,63.163.66.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 22783 22783 22783
rib,1228000236.0,R,206.223.115.26,63.163.70.0/23,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 14452
rib,1228000236.0,R,206.223.115.12,63.163.70.0/23,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 14452
rib,1228000236.0,R,206.223.115.19,63.163.70.0/23,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 14452
rib,1228000236.0,R,206.223.115.47,63.163.70.0/23,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 14452
rib,1228000236.0,R,206.223.115.26,63.163.76.0/24,206.223.115.26,"{'16559:65401', '16559:400'}",16559 4323 22475
rib,1228000236.0,R,206.223.115.12,63.163.76.0/24,206.223.115.12,"{'65504:4323', '2914:2000', '2914:420', '2914:3000'}",2914 4323 22475
